2026-03-09 14:00:48 | INFO    | app.blob_storage             | Blob init — account=movistar
2026-03-09 14:00:48 | INFO    | app.blob_storage             | Container 'originals' already exists
2026-03-09 14:00:48 | INFO    | app.blob_storage             | Container 'thumbnails' already exists
2026-03-09 14:00:48 | INFO    | app.blob_storage             | Blob init OK
2026-03-09 14:00:48 | INFO    | app.search_index             | SearchIndex init — endpoint=https://ai-search-asc.search.windows.net
2026-03-09 14:00:48 | INFO    | app.search_index             | Creating/updating index 'visual-search-index' (15 fields, 2 vector profiles)
2026-03-09 14:00:50 | INFO    | app.search_index             | Index 'visual-search-index' ready
2026-03-09 14:00:50 | INFO    | app.search_index             | SearchIndex init OK
2026-03-09 14:00:50 | INFO    | app.search                   | Search init — endpoint=https://ai-search-asc.search.windows.net, index=visual-search-index
2026-03-09 14:00:50 | INFO    | app.search                   | Search init OK
2026-03-09 14:00:50 | INFO    | app.upload                   | Upload init — creating sync SearchClient for upserts
2026-03-09 14:00:50 | INFO    | app.upload                   | Upload init OK
2026-03-09 14:00:50 | INFO    | app.documents                | Documents init — creating sync SearchClient
2026-03-09 14:00:50 | INFO    | app.documents                | Documents init OK
2026-03-09 14:00:50 | INFO    | app.openai_embeddings        | OpenAI init — endpoint=https://openai-angels.openai.azure.com, deployment=text-embedding-3-large
2026-03-09 14:00:54 | INFO    | app.openai_embeddings        | OpenAI init OK — token warm-up (4011 ms)
2026-03-09 14:00:54 | INFO    | app.gpt_analysis             | GPT Analysis init — endpoint=https://openai-angels.openai.azure.com, deployment=gpt-4.1
2026-03-09 14:00:58 | INFO    | app.gpt_analysis             | GPT Analysis init OK — token warm-up (3309 ms)
2026-03-09 14:00:58 | INFO    | app.vision                   | Vision init — endpoint=https://computer-vision-asc.cognitiveservices.azure.com
2026-03-09 14:01:03 | INFO    | app.vision                   | Vision init OK — connection warm-up 200 (269 ms)
2026-03-09 14:01:03 | INFO    | app.main                     | ===== All services ready (14934 ms) =====
2026-03-09 14:01:26 | INFO    | app.main                     | → GET /api/config
2026-03-09 14:01:26 | INFO    | app.main                     | ← GET /api/config — 200 (45 ms)
2026-03-09 14:01:26 | INFO    | app.main                     | → GET /api/config
2026-03-09 14:01:26 | INFO    | app.main                     | ← GET /api/config — 200 (2 ms)
2026-03-09 14:01:29 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:01:29 | INFO    | app.search_router            | Search request — text='yellow', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:01:29 | INFO    | app.search                   | execute_search — strategy=openai, text='yellow', has_image=False
2026-03-09 14:01:29 | INFO    | app.openai_embeddings        | embed_text — 'yellow'
2026-03-09 14:01:38 | INFO    | app.openai_embeddings        | embed_text OK (9120 ms) — 3072-d vector
2026-03-09 14:01:38 | INFO    | app.search                   | _execute_search — strategy=openai, text='yellow', has_image=False, page=1/20
2026-03-09 14:01:38 | INFO    | app.search                   |   vector_queries=1, search_text='yellow', filter=None
2026-03-09 14:01:38 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:01:39 | INFO    | app.search                   |   _execute_search done (797 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:01:39 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=60.5%
2026-03-09 14:01:39 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:01:39 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:01:39 | INFO    | app.main                     | ← POST /api/search — 200 (9946 ms)
2026-03-09 14:01:43 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:01:43 | INFO    | app.search_router            | Search request — text='yellow sign', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:01:43 | INFO    | app.search                   | execute_search — strategy=openai, text='yellow sign', has_image=False
2026-03-09 14:01:43 | INFO    | app.openai_embeddings        | embed_text — 'yellow sign'
2026-03-09 14:01:43 | INFO    | app.openai_embeddings        | embed_text OK (117 ms) — 3072-d vector
2026-03-09 14:01:43 | INFO    | app.search                   | _execute_search — strategy=openai, text='yellow sign', has_image=False, page=1/20
2026-03-09 14:01:43 | INFO    | app.search                   |   vector_queries=1, search_text='yellow sign', filter=None
2026-03-09 14:01:43 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:01:43 | INFO    | app.search                   |   _execute_search done (387 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:01:43 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=67.9%
2026-03-09 14:01:43 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:01:43 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:01:43 | INFO    | app.main                     | ← POST /api/search — 200 (519 ms)
2026-03-09 14:01:52 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:01:52 | INFO    | app.search_router            | Search request — text='blue sign', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:01:52 | INFO    | app.search                   | execute_search — strategy=openai, text='blue sign', has_image=False
2026-03-09 14:01:52 | INFO    | app.openai_embeddings        | embed_text — 'blue sign'
2026-03-09 14:01:53 | INFO    | app.openai_embeddings        | embed_text OK (289 ms) — 3072-d vector
2026-03-09 14:01:53 | INFO    | app.search                   | _execute_search — strategy=openai, text='blue sign', has_image=False, page=1/20
2026-03-09 14:01:53 | INFO    | app.search                   |   vector_queries=1, search_text='blue sign', filter=None
2026-03-09 14:01:53 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:01:53 | INFO    | app.search                   |   _execute_search done (379 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:01:53 | INFO    | app.search                   |   Top result: id=394397a441654c5890500c3f238c53d8, file=nick-fewings-C2zhShTnl5I-unsplash.jpg, relevance=67.6%
2026-03-09 14:01:53 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:01:53 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:01:53 | INFO    | app.main                     | ← POST /api/search — 200 (684 ms)
2026-03-09 14:03:50 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:03:50 | INFO    | app.search_router            | Search request — text='blue', strategy=openai, page=1/20, has_image=True, filters=None
2026-03-09 14:03:50 | INFO    | app.search_router            |   Image file: crash.jpg (57435 bytes)
2026-03-09 14:03:50 | INFO    | app.search                   | execute_search — strategy=openai, text='blue', has_image=True
2026-03-09 14:03:50 | INFO    | app.search                   |   Image resized for vectorization: 57435 → 15304 bytes
2026-03-09 14:03:50 | INFO    | app.openai_embeddings        | embed_text — 'blue'
2026-03-09 14:03:50 | INFO    | app.vision                   | vectorize_image — 15304 bytes
2026-03-09 14:03:51 | INFO    | app.openai_embeddings        | embed_text OK (323 ms) — 3072-d vector
2026-03-09 14:03:51 | INFO    | app.vision                   | vectorize_image OK (573 ms) — 1024-d vector
2026-03-09 14:03:51 | INFO    | app.search                   | _execute_search — strategy=openai, text='blue', has_image=True, page=1/20
2026-03-09 14:03:51 | INFO    | app.search                   |   vector_queries=2, search_text='blue', filter=None
2026-03-09 14:03:51 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=3
2026-03-09 14:03:52 | INFO    | app.search                   |   _execute_search done (723 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:03:52 | INFO    | app.search                   |   Top result: id=394397a441654c5890500c3f238c53d8, file=nick-fewings-C2zhShTnl5I-unsplash.jpg, relevance=62.9%
2026-03-09 14:03:52 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:03:52 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:03:52 | INFO    | app.main                     | ← POST /api/search — 200 (1496 ms)
2026-03-09 14:04:02 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:04:02 | INFO    | app.search_router            | Search request — text='tacos', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:04:02 | INFO    | app.search                   | execute_search — strategy=openai, text='tacos', has_image=False
2026-03-09 14:04:02 | INFO    | app.openai_embeddings        | embed_text — 'tacos'
2026-03-09 14:04:02 | INFO    | app.openai_embeddings        | embed_text OK (317 ms) — 3072-d vector
2026-03-09 14:04:02 | INFO    | app.search                   | _execute_search — strategy=openai, text='tacos', has_image=False, page=1/20
2026-03-09 14:04:02 | INFO    | app.search                   |   vector_queries=1, search_text='tacos', filter=None
2026-03-09 14:04:02 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:04:02 | INFO    | app.search                   |   _execute_search done (303 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:04:02 | INFO    | app.search                   |   Top result: id=f57eb3efb8a449dcaf5c53e98fd8444a, file=matt-nelson-cTyVIvzQslE-unsplash.jpg, relevance=59.7%
2026-03-09 14:04:02 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:04:02 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:04:02 | INFO    | app.main                     | ← POST /api/search — 200 (632 ms)
2026-03-09 14:04:08 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:04:08 | INFO    | app.search_router            | Search request — text='white car', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:04:08 | INFO    | app.search                   | execute_search — strategy=openai, text='white car', has_image=False
2026-03-09 14:04:08 | INFO    | app.openai_embeddings        | embed_text — 'white car'
2026-03-09 14:04:09 | INFO    | app.openai_embeddings        | embed_text OK (252 ms) — 3072-d vector
2026-03-09 14:04:09 | INFO    | app.search                   | _execute_search — strategy=openai, text='white car', has_image=False, page=1/20
2026-03-09 14:04:09 | INFO    | app.search                   |   vector_queries=1, search_text='white car', filter=None
2026-03-09 14:04:09 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:04:09 | INFO    | app.search                   |   _execute_search done (347 ms) — strategy=openai, total=20, returned=20
2026-03-09 14:04:09 | INFO    | app.search                   |   Top result: id=37ae75be0b2a40c4b4c88ecbeda2865b, file=mercedes-clase-a-sedan-prueba-16.jpg, relevance=73.4%
2026-03-09 14:04:09 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 14:04:09 | INFO    | app.search_router            |     OpenAI: 20 results (total=20)
2026-03-09 14:04:09 | INFO    | app.main                     | ← POST /api/search — 200 (612 ms)
2026-03-09 14:04:19 | INFO    | app.main                     | → POST /api/search
2026-03-09 14:04:19 | INFO    | app.search_router            | Search request — text='grey car', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-09 14:04:19 | INFO    | app.search                   | execute_search — strategy=openai, text='grey car', has_image=False
2026-03-09 14:04:19 | INFO    | app.openai_embeddings        | embed_text — 'grey car'
2026-03-09 14:04:19 | INFO    | app.openai_embeddings        | embed_text OK (372 ms) — 3072-d vector
2026-03-09 14:04:19 | INFO    | app.search                   | _execute_search — strategy=openai, text='grey car', has_image=False, page=1/20
2026-03-09 14:04:19 | INFO    | app.search                   |   vector_queries=1, search_text='grey car', filter=None
2026-03-09 14:04:19 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 14:04:20 | INFO    | app.search                   |   _execute_search done (393 ms) — strategy=openai, total=20, returned=20
